domain_code,domain,area_code_m49,area,element_code,element,item_code_cpc,item,year_code,year,unit,value,flag,flag_description,total,share,share_de
FBS,Food Balances (2010-),686,Senegal,664,Food supply (kcal/capita/day),S2511,Wheat and products,2019,2019,kcal/capita/day,329,E,Estimated value,2601,12.65,"12,65"
FBS,Food Balances (2010-),686,Senegal,664,Food supply (kcal/capita/day),S2514,Maize and products,2019,2019,kcal/capita/day,193,E,Estimated value,2601,7.42,"7,42"
FBS,Food Balances (2010-),686,Senegal,664,Food supply (kcal/capita/day),S2572,Groundnut Oil,2019,2019,kcal/capita/day,171,E,Estimated value,2601,6.57,"6,57"
FBS,Food Balances (2010-),686,Senegal,664,Food supply (kcal/capita/day),S2517,Millet and products,2019,2019,kcal/capita/day,165,E,Estimated value,2601,6.34,"6,34"
FBS,Food Balances (2010-),686,Senegal,664,Food supply (kcal/capita/day),S2542,Sugar (Raw Equivalent),2019,2019,kcal/capita/day,158,E,Estimated value,2601,6.07,"6,07"
